background_id,variant,selection_objective,policy,selected_source_stage,selected_horizon_days,selected_Q,selected_window,n_seeds,average_utilization,average_utilization_sd,weighted_utilization,weighted_utilization_sd,class_1_percent_serviced,class_1_percent_serviced_sd,class_2_percent_serviced,class_2_percent_serviced_sd,class_1_slot_utilization,class_1_slot_utilization_sd,class_2_slot_utilization,class_2_slot_utilization_sd,access_advantage_class_1,access_advantage_class_1_sd,class_1_balking_rate,class_1_balking_rate_sd,class_2_balking_rate,class_2_balking_rate_sd,class_1_no_show_rate,class_1_no_show_rate_sd,class_2_no_show_rate,class_2_no_show_rate_sd,class_1_no_offer_rate,class_1_no_offer_rate_sd,class_2_no_offer_rate,class_2_no_offer_rate_sd,class_1_mean_offered_booking_delay,class_1_mean_offered_booking_delay_sd,class_2_mean_offered_booking_delay,class_2_mean_offered_booking_delay_sd,design_note,horizon_days,rho,class1_share,slots_per_day,lambda_1,lambda_2,cancel_1,cancel_2,balk_threshold_1,balk_low_1,balk_high_1,balk_threshold_2,balk_low_2,balk_high_2,noshow_threshold_1,noshow_low_1,noshow_high_1,noshow_threshold_2,noshow_low_2,noshow_high_2
BG00349,strict,weighted_utilization,baseline,baseline,10,0,-1,10,0.908472602739726,0.0019490951955928792,0.7593784103819103,0.0038448063499139365,0.7370265823484562,0.004704041513388543,0.8040820664488185,0.0035835574683893367,0.6213904109589041,0.0026740706153906275,0.28745890410958896,0.0037208938694113618,-0.0670554841003623,0.004373263594319269,0.10144293152111283,0.002471691961266669,0.10130739111278168,0.0038682988336493653,0.08177418828707031,0.001995707521275498,0.042699414911996005,0.0021916109573411565,0.0,0.0,0.0,0.0,0.2924428642306022,0.017682072755678176,0.295280690394853,0.01583923542071607,sobol,10,1.2,0.7,40,33.599999999999994,14.400000000000002,0.3,0.2,24,0.1,0.2,24,0.1,0.3,20,0.1,0.3,14,0.05,0.3
BG00349,strict,weighted_utilization,horizon_only,horizon_only,2,0,-1,10,0.9092739726027395,0.0015884242753923367,0.7595002307246739,0.004058726065684231,0.737443811433541,0.004567786556931824,0.8036130693069394,0.005366959422911074,0.6212808219178083,0.0027692567539858016,0.28821232876712327,0.0034724894082059313,-0.06616925787339839,0.005627676653525109,0.10091349825414402,0.002562317655595829,0.10171278437370086,0.003931662093403085,0.08140305731351759,0.001699071804173934,0.04226304397012828,0.002239092383935872,0.00015443323840020836,0.0003138308306760821,0.00027041350637720997,0.0006061176329660456,0.2938927727916712,0.016355148497596804,0.29496438563761834,0.01604262057044539,sobol,10,1.2,0.7,40,33.599999999999994,14.400000000000002,0.3,0.2,24,0.1,0.2,24,0.1,0.3,20,0.1,0.3,14,0.05,0.3
BG00349,strict,weighted_utilization,reservation_only,reservation_only,10,15,1,10,0.9074246575342464,0.0028428462454620405,0.7639275384864617,0.0036660608766949645,0.7434804264495497,0.004385740909103898,0.8048217625602853,0.003701359268084289,0.619041095890411,0.005490950644431961,0.28841780821917806,0.004649407584674657,-0.06134133611073535,0.004215951853397002,0.10059426252993649,0.0025037840429935443,0.1000824039515337,0.0037477573718972842,0.08234061319853384,0.0024446732160293403,0.04305847735029665,0.0018979646580800599,0.0,0.0,0.0,0.0,0.26771745562542587,0.020352788203727927,0.29774875970545533,0.023056757895178262,sobol,10,1.2,0.7,40,33.599999999999994,14.400000000000002,0.3,0.2,24,0.1,0.2,24,0.1,0.3,20,0.1,0.3,14,0.05,0.3
BG00349,strict,weighted_utilization,both_flexible,both_flexible,6,15,1,10,0.9074246575342464,0.0028428462454620405,0.7639275384864617,0.0036660608766949645,0.7434804264495497,0.004385740909103898,0.8048217625602853,0.003701359268084289,0.619041095890411,0.005490950644431961,0.28841780821917806,0.004649407584674657,-0.06134133611073535,0.004215951853397002,0.10059426252993649,0.0025037840429935443,0.1000824039515337,0.0037477573718972842,0.08234061319853384,0.0024446732160293403,0.04305847735029665,0.0018979646580800599,0.0,0.0,0.0,0.0,0.26771745562542587,0.020352788203727927,0.29774875970545533,0.023056757895178262,sobol,10,1.2,0.7,40,33.599999999999994,14.400000000000002,0.3,0.2,24,0.1,0.2,24,0.1,0.3,20,0.1,0.3,14,0.05,0.3
BG00350,strict,average_utilization,baseline,baseline,10,0,-1,10,0.9051287671232867,0.003221785271505463,0.6896750279359413,0.008358020380293268,0.7144823543485735,0.010287410366093753,0.6400603751106768,0.005496178369091549,0.09950136986301365,0.001431070917434307,0.8056986301369863,0.004174545000687071,0.07442197923789663,0.006960612765429136,0.049309888569950194,0.003948036301024743,0.10057590090204997,0.0021762521375476972,0.03793731932265945,0.004504722692362876,0.07114936051630501,0.0023231669993389673,0.0,0.0,0.0,0.0,2.2603165464249457,0.11254600934594507,2.258839602418239,0.10923505471844693,sobol,10,1.4,0.1,50,7.0,63.0,0.1,0.1,16,0.05,0.3,24,0.1,0.4,4,0.05,0.1,22,0.1,0.3
BG00350,strict,average_utilization,horizon_only,horizon_only,2,0,-1,10,0.9056657534246563,0.0027263233817421454,0.6891984913778,0.0063570631310164135,0.7153926355511533,0.00851881165146669,0.6368102030310929,0.005332990734005793,0.10026849315068487,0.002463716391787966,0.8053698630136985,0.004059645787691282,0.07858243252006052,0.008860954163079972,0.04875330765591614,0.005152698877523796,0.10072172968558109,0.0030276462889445867,0.036713034748470805,0.0034292839735922116,0.07051171732979,0.0018268734211967625,0.13558351943461366,0.008717990697903128,0.13488708426769777,0.005022819053154384,0.8979522786856047,0.004045284246100851,0.8970218251239717,0.002407229432368556,sobol,10,1.4,0.1,50,7.0,63.0,0.1,0.1,16,0.05,0.3,24,0.1,0.4,4,0.05,0.1,22,0.1,0.3
BG00350,strict,average_utilization,reservation_only,reservation_only,10,5,5,10,0.9056109589041086,0.002515407371313019,0.7217789587031176,0.009661595173207527,0.7655542359999481,0.012886613932531444,0.6342284041094566,0.004079442456866,0.10602739726027392,0.001230947247159388,0.7998301369863012,0.002299840036573008,0.13132583189049177,0.010153735089483197,0.04950425324270325,0.004485592199825599,0.10033975808701776,0.0025890081522410755,0.0398994447824152,0.0020571630340206295,0.07023616683751457,0.0021044540192376986,0.0,0.0,0.0,0.0,1.6072068429413253,0.0841690156394134,2.3651648038117625,0.10962405896650716,sobol,10,1.4,0.1,50,7.0,63.0,0.1,0.1,16,0.05,0.3,24,0.1,0.4,4,0.05,0.1,22,0.1,0.3
BG00350,strict,average_utilization,both_flexible,horizon_only,2,0,-1,10,0.9056657534246563,0.0027263233817421454,0.6891984913778,0.0063570631310164135,0.7153926355511533,0.00851881165146669,0.6368102030310929,0.005332990734005793,0.10026849315068487,0.002463716391787966,0.8053698630136985,0.004059645787691282,0.07858243252006052,0.008860954163079972,0.04875330765591614,0.005152698877523796,0.10072172968558109,0.0030276462889445867,0.036713034748470805,0.0034292839735922116,0.07051171732979,0.0018268734211967625,0.13558351943461366,0.008717990697903128,0.13488708426769777,0.005022819053154384,0.8979522786856047,0.004045284246100851,0.8970218251239717,0.002407229432368556,sobol,10,1.4,0.1,50,7.0,63.0,0.1,0.1,16,0.05,0.3,24,0.1,0.4,4,0.05,0.1,22,0.1,0.3
BG00350,strict,weighted_utilization,baseline,baseline,10,0,-1,10,0.9051287671232867,0.003221785271505463,0.6896750279359413,0.008358020380293268,0.7144823543485735,0.010287410366093753,0.6400603751106768,0.005496178369091549,0.09950136986301365,0.001431070917434307,0.8056986301369863,0.004174545000687071,0.07442197923789663,0.006960612765429136,0.049309888569950194,0.003948036301024743,0.10057590090204997,0.0021762521375476972,0.03793731932265945,0.004504722692362876,0.07114936051630501,0.0023231669993389673,0.0,0.0,0.0,0.0,2.2603165464249457,0.11254600934594507,2.258839602418239,0.10923505471844693,sobol,10,1.4,0.1,50,7.0,63.0,0.1,0.1,16,0.05,0.3,24,0.1,0.4,4,0.05,0.1,22,0.1,0.3
BG00350,strict,weighted_utilization,horizon_only,horizon_only,6,0,-1,10,0.9051287671232867,0.003221785271505463,0.6896750279359413,0.008358020380293268,0.7144823543485735,0.010287410366093753,0.6400603751106768,0.005496178369091549,0.09950136986301365,0.001431070917434307,0.8056986301369863,0.004174545000687071,0.07442197923789663,0.006960612765429136,0.049309888569950194,0.003948036301024743,0.10057590090204997,0.0021762521375476972,0.03793731932265945,0.004504722692362876,0.07114936051630501,0.0023231669993389673,0.0,0.0,0.0,0.0,2.2603165464249457,0.11254600934594507,2.258839602418239,0.10923505471844693,sobol,10,1.4,0.1,50,7.0,63.0,0.1,0.1,16,0.05,0.3,24,0.1,0.4,4,0.05,0.1,22,0.1,0.3
BG00350,strict,weighted_utilization,reservation_only,reservation_only,10,9,5,10,0.8654246575342459,0.002007637467895274,0.7939220318866292,0.0035711625358252085,0.8978871883258638,0.005667635678851444,0.5859917190081602,0.004504525045093521,0.12751780821917805,0.0024846628226328463,0.7376712328767123,0.001810569940060354,0.3118954693177035,0.008331446034729859,0.050088392502347825,0.004819394223834384,0.10095903285596515,0.0024709303023486015,0.046389821274045825,0.0018760428107324346,0.06515441715232764,0.001561609498228848,0.0,0.0,0.0,0.0,0.06359952267883749,0.01422727357775154,3.147101288180843,0.13185753369935416,sobol,10,1.4,0.1,50,7.0,63.0,0.1,0.1,16,0.05,0.3,24,0.1,0.4,4,0.05,0.1,22,0.1,0.3
BG00350,strict,weighted_utilization,both_flexible,both_flexible,10,9,5,10,0.8654246575342459,0.002007637467895274,0.7939220318866292,0.0035711625358252085,0.8978871883258638,0.005667635678851444,0.5859917190081602,0.004504525045093521,0.12751780821917805,0.0024846628226328463,0.7376712328767123,0.001810569940060354,0.3118954693177035,0.008331446034729859,0.050088392502347825,0.004819394223834384,0.10095903285596515,0.0024709303023486015,0.046389821274045825,0.0018760428107324346,0.06515441715232764,0.001561609498228848,0.0,0.0,0.0,0.0,0.06359952267883749,0.01422727357775154,3.147101288180843,0.13185753369935416,sobol,10,1.4,0.1,50,7.0,63.0,0.1,0.1,16,0.05,0.3,24,0.1,0.4,4,0.05,0.1,22,0.1,0.3
BG00351,strict,average_utilization,baseline,baseline,10,0,-1,10,0.7170684931506849,0.005076590676705485,0.43719761215315706,0.00535051729891627,0.3250445535579104,0.0049197842563822956,0.6615037293436503,0.014082536856526669,0.5845753424657534,0.003892382718972863,0.13232876712328764,0.003331143335130501,-0.3364591757857399,0.01553265716850077,0.2989762731142204,0.0038595740867944316,0.05006548248755024,0.006471861824388523,0.1385141971009407,0.0031647105370736376,0.16916434067249564,0.008594922755417669,0.0,0.0,0.0,0.0,1.2716454434694593,0.036603262510954804,1.2786551965531647,0.03377112943879328,sobol,10,2.0,0.9,20,36.0,3.999999999999999,0.3,0.1,24,0.3,0.4,16,0.05,0.3,7,0.3,0.4,14,0.2,0.4
BG00351,strict,average_utilization,horizon_only,horizon_only,2,0,-1,10,0.7175890410958904,0.005640775869624439,0.423928912237492,0.006269960830909072,0.3314133542678205,0.004399225061917922,0.6089600281768353,0.013337842239061395,0.5973424657534248,0.007853137906839608,0.12038356164383557,0.004649827987661391,-0.2775466739090148,0.012165556178500488,0.3006982141811968,0.004106654432251737,0.050806140675984025,0.005192948461619383,0.13977272486204206,0.003380836374506098,0.153322645322721,0.010188152877520625,0.13238241284218458,0.009536670454278244,0.13086593841325128,0.01147439030718253,0.7432433811898407,0.011486250159376508,0.742235468222801,0.011850815583151448,sobol,10,2.0,0.9,20,36.0,3.999999999999999,0.3,0.1,24,0.3,0.4,16,0.05,0.3,7,0.3,0.4,14,0.2,0.4
BG00351,strict,average_utilization,reservation_only,reservation_only,10,15,5,10,0.7207260273972602,0.007400937695759202,0.4345466322582837,0.0061366319804570515,0.3285737711934864,0.006274417460301579,0.6464923543878782,0.010497291540770929,0.5903835616438357,0.009240411723267302,0.1303013698630137,0.003680716526970683,-0.31791858319439187,0.010673916977860848,0.2986422633093618,0.0037903461317079228,0.05208220451459087,0.008064680378085777,0.13660683851365008,0.00386637674085261,0.1665224670847569,0.007064126687848787,0.0,0.0,0.0,0.0,1.2712910568659126,0.04430674883088502,1.4829601495571811,0.07687428396146986,sobol,10,2.0,0.9,20,36.0,3.999999999999999,0.3,0.1,24,0.3,0.4,16,0.05,0.3,7,0.3,0.4,14,0.2,0.4
BG00351,strict,average_utilization,both_flexible,both_flexible,6,15,5,10,0.7207260273972602,0.007400937695759202,0.4345466322582837,0.0061366319804570515,0.3285737711934864,0.006274417460301579,0.6464923543878782,0.010497291540770929,0.5903835616438357,0.009240411723267302,0.1303013698630137,0.003680716526970683,-0.31791858319439187,0.010673916977860848,0.2986422633093618,0.0037903461317079228,0.05208220451459087,0.008064680378085777,0.13660683851365008,0.00386637674085261,0.1665224670847569,0.007064126687848787,0.0,0.0,0.0,0.0,1.2712910568659126,0.04430674883088502,1.4829601495571811,0.07687428396146986,sobol,10,2.0,0.9,20,36.0,3.999999999999999,0.3,0.1,24,0.3,0.4,16,0.05,0.3,7,0.3,0.4,14,0.2,0.4
BG00351,strict,weighted_utilization,baseline,baseline,10,0,-1,10,0.7170684931506849,0.005076590676705485,0.43719761215315706,0.00535051729891627,0.3250445535579104,0.0049197842563822956,0.6615037293436503,0.014082536856526669,0.5845753424657534,0.003892382718972863,0.13232876712328764,0.003331143335130501,-0.3364591757857399,0.01553265716850077,0.2989762731142204,0.0038595740867944316,0.05006548248755024,0.006471861824388523,0.1385141971009407,0.0031647105370736376,0.16916434067249564,0.008594922755417669,0.0,0.0,0.0,0.0,1.2716454434694593,0.036603262510954804,1.2786551965531647,0.03377112943879328,sobol,10,2.0,0.9,20,36.0,3.999999999999999,0.3,0.1,24,0.3,0.4,16,0.05,0.3,7,0.3,0.4,14,0.2,0.4
BG00351,strict,weighted_utilization,horizon_only,horizon_only,6,0,-1,10,0.7170684931506849,0.005076590676705485,0.43719761215315706,0.00535051729891627,0.3250445535579104,0.0049197842563822956,0.6615037293436503,0.014082536856526669,0.5845753424657534,0.003892382718972863,0.13232876712328764,0.003331143335130501,-0.3364591757857399,0.01553265716850077,0.2989762731142204,0.0038595740867944316,0.05006548248755024,0.006471861824388523,0.1385141971009407,0.0031647105370736376,0.16916434067249564,0.008594922755417669,0.0,0.0,0.0,0.0,1.2716454434694593,0.036603262510954804,1.2786551965531647,0.03377112943879328,sobol,10,2.0,0.9,20,36.0,3.999999999999999,0.3,0.1,24,0.3,0.4,16,0.05,0.3,7,0.3,0.4,14,0.2,0.4
BG00351,strict,weighted_utilization,reservation_only,reservation_only,10,12,3,10,0.7178082191780824,0.004574421839769057,0.4397178669734383,0.006512471369038079,0.32790390459579055,0.0037975928159282857,0.663345791728734,0.013247300945419482,0.5850136986301371,0.004453494674077295,0.1327671232876712,0.003581376085424263,-0.33544188713294343,0.010753898460470273,0.2977099509495532,0.004934771469121205,0.05279688456752294,0.0038755385474251933,0.13952990010050936,0.001859712842951339,0.1659498329870829,0.012832573966884385,0.0,0.0,0.0,0.0,1.2584172866623948,0.05521774574213363,1.321407063988056,0.0729814884943002,sobol,10,2.0,0.9,20,36.0,3.999999999999999,0.3,0.1,24,0.3,0.4,16,0.05,0.3,7,0.3,0.4,14,0.2,0.4
BG00351,strict,weighted_utilization,both_flexible,both_flexible,6,12,3,10,0.7178082191780824,0.004574421839769057,0.4397178669734383,0.006512471369038079,0.32790390459579055,0.0037975928159282857,0.663345791728734,0.013247300945419482,0.5850136986301371,0.004453494674077295,0.1327671232876712,0.003581376085424263,-0.33544188713294343,0.010753898460470273,0.2977099509495532,0.004934771469121205,0.05279688456752294,0.0038755385474251933,0.13952990010050936,0.001859712842951339,0.1659498329870829,0.012832573966884385,0.0,0.0,0.0,0.0,1.2584172866623948,0.05521774574213363,1.321407063988056,0.0729814884943002,sobol,10,2.0,0.9,20,36.0,3.999999999999999,0.3,0.1,24,0.3,0.4,16,0.05,0.3,7,0.3,0.4,14,0.2,0.4
BG00352,strict,average_utilization,baseline,baseline,10,0,-1,10,0.6437351598173512,0.008286376184155097,0.7901368143881367,0.0038346267239806955,0.7581194661580224,0.0042706301815833864,0.8541715108483651,0.0053646295493702464,0.3021278538812785,0.004082111193172568,0.34165296803652967,0.005924501854840959,-0.09605204469034262,0.005631526635053397,0.20100927863014978,0.004106934915452676,0.04880148562777513,0.0020544032611269406,0.04057476112136876,0.0013692538606101996,0.0958620774278776,0.004561296044176505,0.0,0.0,0.0,0.0,0.00361735159804123,0.001849063154004207,0.00381103918073317,0.001845456495977335,sobol,10,0.8,0.5,30,12.0,12.0,0.1,0.3,16,0.2,0.4,24,0.05,0.3,7,0.05,0.1,14,0.1,0.3
BG00352,strict,average_utilization,horizon_only,horizon_only,2,0,-1,10,0.6437351598173512,0.008286376184155097,0.7901368143881367,0.0038346267239806955,0.7581194661580224,0.0042706301815833864,0.8541715108483651,0.0053646295493702464,0.3021278538812785,0.004082111193172568,0.34165296803652967,0.005924501854840959,-0.09605204469034262,0.005631526635053397,0.20100927863014978,0.004106934915452676,0.04880148562777513,0.0020544032611269406,0.04057476112136876,0.0013692538606101996,0.0958620774278776,0.004561296044176505,0.0,0.0,0.0,0.0,0.00361735159804123,0.001849063154004207,0.00381103918073317,0.001845456495977335,sobol,10,0.8,0.5,30,12.0,12.0,0.1,0.3,16,0.2,0.4,24,0.05,0.3,7,0.05,0.1,14,0.1,0.3
BG00352,strict,average_utilization,reservation_only,reservation_only,10,12,3,10,0.6472694063926936,0.005196873978519702,0.7919368941828691,0.004877205367343765,0.7621915476857072,0.006200075542823013,0.851427587177193,0.006629204978822235,0.3065479452054794,0.00414652771569794,0.3407123287671233,0.005808455301544906,-0.08923603949148573,0.00861395689032566,0.1975309832333516,0.005911490938719078,0.0498071101585334,0.002764036613974588,0.03991407222233791,0.0024374692559186693,0.09648262854187221,0.005346605461686747,0.0,0.0,0.0,0.0,0.00331719501629908,0.0012499763265394386,0.007721273810529131,0.0023929982261513016,sobol,10,0.8,0.5,30,12.0,12.0,0.1,0.3,16,0.2,0.4,24,0.05,0.3,7,0.05,0.1,14,0.1,0.3
BG00352,strict,average_utilization,both_flexible,both_flexible,2,12,2,10,0.6472694063926936,0.005196873978519702,0.7919368941828691,0.004877205367343765,0.7621915476857072,0.006200075542823013,0.851427587177193,0.006629204978822235,0.3065479452054794,0.00414652771569794,0.3407123287671233,0.005808455301544906,-0.08923603949148573,0.00861395689032566,0.1975309832333516,0.005911490938719078,0.0498071101585334,0.002764036613974588,0.03991407222233791,0.0024374692559186693,0.09648262854187221,0.005346605461686747,0.0,0.0,0.0,0.0,0.00331719501629908,0.0012499763265394386,0.007721273810529131,0.0023929982261513016,sobol,10,0.8,0.5,30,12.0,12.0,0.1,0.3,16,0.2,0.4,24,0.05,0.3,7,0.05,0.1,14,0.1,0.3
BG00352,strict,weighted_utilization,baseline,baseline,10,0,-1,10,0.6437351598173512,0.008286376184155097,0.7901368143881367,0.0038346267239806955,0.7581194661580224,0.0042706301815833864,0.8541715108483651,0.0053646295493702464,0.3021278538812785,0.004082111193172568,0.34165296803652967,0.005924501854840959,-0.09605204469034262,0.005631526635053397,0.20100927863014978,0.004106934915452676,0.04880148562777513,0.0020544032611269406,0.04057476112136876,0.0013692538606101996,0.0958620774278776,0.004561296044176505,0.0,0.0,0.0,0.0,0.00361735159804123,0.001849063154004207,0.00381103918073317,0.001845456495977335,sobol,10,0.8,0.5,30,12.0,12.0,0.1,0.3,16,0.2,0.4,24,0.05,0.3,7,0.05,0.1,14,0.1,0.3
BG00352,strict,weighted_utilization,horizon_only,horizon_only,2,0,-1,10,0.6437351598173512,0.008286376184155097,0.7901368143881367,0.0038346267239806955,0.7581194661580224,0.0042706301815833864,0.8541715108483651,0.0053646295493702464,0.3021278538812785,0.004082111193172568,0.34165296803652967,0.005924501854840959,-0.09605204469034262,0.005631526635053397,0.20100927863014978,0.004106934915452676,0.04880148562777513,0.0020544032611269406,0.04057476112136876,0.0013692538606101996,0.0958620774278776,0.004561296044176505,0.0,0.0,0.0,0.0,0.00361735159804123,0.001849063154004207,0.00381103918073317,0.001845456495977335,sobol,10,0.8,0.5,30,12.0,12.0,0.1,0.3,16,0.2,0.4,24,0.05,0.3,7,0.05,0.1,14,0.1,0.3
